
10.813,-0.915802843793832

10.814,-0.91326127929578

10.815,-0.9106836608061811

10.816,-0.9080700900849819

10.817,-0.9054206703115031

10.818,-0.9027355060802829

10.819,-0.9000147033970134

10.82,-0.8972583696743257

10.821,-0.894466613727562

10.822000000000001,-0.8916395457704478

10.823,-0.8887772774108108

10.824,-0.8858799216460856

10.825000000000001,-0.8829475928589233

10.826,-0.87998040681265

10.827,-0.8769784806466767

10.828,-0.8739419328719154

10.829,-0.8708708833660723

10.83,-0.8677654533689309

10.831,-0.8646257654775358

10.832,-0.8614519436413961

10.833,-0.8582441131575633

10.834,-0.8550024006656999

10.835,-0.8517269341430419

10.836,-0.8484178428994289

10.837,-0.8450752575720948

10.838000000000001,-0.8416993101205923

10.839,-0.8382901338215463

10.84,-0.8348478632634074

10.841000000000001,-0.8313726343411076

10.842,-0.827864584250742

10.843,-0.8243238514841293

10.844,-0.8207505758233207

10.845,-0.8171448983351285

10.846,-0.8135069613655262

10.847,-0.8098369085340446

10.848,-0.8061348847280602

10.849,-0.8024010360971675

10.85,-0.7986355100472919

10.851,-0.7948384552349627

10.852,-0.7910100215614021

10.853,-0.7871503601666251

10.854000000000001,-0.7832596234234374

10.855,-0.7793379649314721

10.856,-0.7753855395111007

10.857000000000001,-0.771402503197284

10.858,-0.7673890132335118

10.859,-0.7633452280654687

10.86,-0.7592713073348869

10.861,-0.755167411873154

10.862,-0.7510337036950724

10.863,-0.7468703459923354

10.864,-0.7426775031271854

10.865,-0.7384553406258795

10.866,-0.7342040251721733

10.867,-0.7299237246007025

10.868,-0.725614607890414

10.869,-0.7212768451578572

10.870000000000001,-0.7169106076504772

10.871,-0.7125160677398648

10.872,-0.708093398914911

10.873000000000001,-0.703642775775018

10.874,-0.6991643740231668

10.875,-0.6946583704590006

10.876,-0.6901249429718042

10.877,-0.6855642705335423

10.878,-0.6809765331917538

10.879,-0.6763619120624639

10.88,-0.671720589322982

10.881,-0.6670527482048244

10.882,-0.6623585729863344

10.883000000000001,-0.6576382489855225

10.884,-0.6528919625527083

10.885,-0.648119901063132

10.886000000000001,-0.6433222529096206

10.887,-0.6384992074951086

10.888,-0.6336509552251813

10.889,-0.6287776875005151

10.89,-0.6238795967093861

10.891,-0.6189568762200319

10.892,-0.6140097203730398

10.893,-0.6090383244736178

10.894,-0.6040428847840089

10.895,-0.5990235985155844

10.896,-0.5939806638211832

10.897,-0.5889142797872322

10.898,-0.5838246464259094

10.899000000000001,-0.5787119646672021

10.9,-0.5735764363510434

10.901,-0.5684182642193093

10.902000000000001,-0.5632376519077684

10.903,-0.558034803938171

10.904,-0.552809925710011

10.905,-0.547563223492558

10.906,-0.5422949044165961

10.907,-0.5370051764663893

10.908,-0.5316942484713039

10.909,-0.5263623300976952

10.91,-0.5210096318405708

10.911,-0.5156363650153049

10.912,-0.5102427417492469

10.913,-0.5048289749734202

10.914,-0.49939527841406706

10.915000000000001,-0.4939418665842239

10.916,-0.4884689547752643

10.917,-0.4829767590483506

10.918000000000001,-0.47746549622597834

10.919,-0.4719353838833669

10.92,-0.46638664033989513

10.921,-0.46081948465043204

10.922,-0.4552341365967643

10.923,-0.4496308166788694

10.924,-0.44400974610623595

10.925,-0.43837114678906725

10.926,-0.43271524132966044

10.927,-0.42704225301344034

10.928,-0.42135240580028466

10.929,-0.41564592431563185

10.93,-0.4099230338415739

10.931000000000001,-0.4041839603080406

10.932,-0.39842893028382803

10.933,-0.3926581709676806

10.934000000000001,-0.38687191017925565

10.935,-0.3810703763502738

10.936,-0.37525379851531754

10.937,-0.36942240630294654

10.938,-0.3635764299265007

10.939,-0.3577161001751704

10.94,-0.3518416484047

10.941,-0.3459533065284

10.942,-0.3400513070079385

10.943,-0.3341358828441241

10.944,-0.3282072675677873

10.945,-0.32226569523050774

10.946,-0.31631140039540123

10.947000000000001,-0.31034461812779196

10.948,-0.30436558398608116

10.949,-0.2983745340122584

10.950000000000001,-0.29237170472273183

10.951,-0.28635733309892336

10.952,-0.28033165657794007

10.953,-0.2742949130431461

10.954,-0.26824734081485335

10.955,-0.2621891786408582

10.956,-0.2561206656870439

10.957,-0.2500420415278833

10.958,-0.24395354613706371

10.959,-0.23785541987797182

10.96,-0.23174790349414925

10.961,-0.22563123809994032

10.962,-0.21950566517077996

10.963000000000001,-0.21337142653381252

10.964,-0.20722876435827595

10.965,-0.2010779211459689

10.966000000000001,-0.19491913972160768

10.967,-0.18875266322339315

10.968,-0.18257873509321695

10.969,-0.17639759906721814

10.97,-0.17020949916603523

10.971,-0.1640146796852706

10.972,-0.15781338518579005

10.973,-0.1516058604840822

10.974,-0.1453923506426073

10.975,-0.13917310096006655

10.976,-0.1329483569618024

10.977,-0.12671836439004946

10.978,-0.12048336919426109

10.979000000000001,-0.11424361752132928

10.98,-0.10799935570602237

10.981,-0.10175083026106257

10.982000000000001,-0.0954982878675494

10.983,-0.08924197536515047

10.984,-0.08298213974238502

10.985,-0.07671902812681657

10.986,-0.07045288777538168

10.987,-0.06418396606458626

10.988,-0.05791251048069699

10.989,-0.05163876861005604

10.99,-0.045362988129250104

10.991,-0.03908541679536089

10.992,-0.032806302436113155

10.993,-0.02652589294024703

10.994,-0.020244436247533023

10.995000000000001,-0.013962180339139992

10.996,-0.007679373227774252

10.997,-0.0013962629479168836

10.998000000000001,0.004886902454025095

10.999,0.011169874929425904

11.0,0.01745240643727618

11.001,0.02373424895401783

11.002,0.030015154483250317

11.003,0.03629487506557798

11.004,0.04257316278837063

11.005,0.04884976979562173

11.006,0.05512444829757711

11.007,0.06139695058071606

11.008000000000001,0.06766702901737451

11.009,0.07393443607559184

11.01,0.0801989243288548

11.011000000000001,0.08646024646592196

11.012,0.0927181553005023

11.013,0.09897240378107029

11.014,0.10522274500059077

11.015,0.11146893220632295

11.016,0.117710718809477

11.017,0.1239478583949914

11.018,0.13018010473131728

11.019,0.13640721177998422

11.02,0.14262893370551072

11.021,0.14884502488495438

11.022,0.15505523991767908

11.023,0.1612593336350149

11.024000000000001,0.16745706111000708

11.025,0.173648177666931

11.026,0.17983243889114794

11.027000000000001,0.1860096006385999

11.028,0.19217941904550415

11.029,0.19834165053802233

11.03,0.20449605184179254

11.031,0.21064237999158936

11.032,0.21678039234088775

11.033,0.22290984657149793

11.034,0.2290305007030482

11.035,0.23514211310259375

11.036,0.24124444249412802

11.037,0.24733724796817683

11.038,0.2534202889911575

11.039,0.2594933254150676

11.040000000000001,0.26555611748681407

11.041,0.271608425857747

11.042,0.27765001159308156

11.043000000000001,0.28368063618138506

11.044,0.28970006154391115

11.045,0.2957080500440399

11.046,0.3017043644966997

11.047,0.30768876817764984

11.048,0.31366102483287983

11.049,0.31962089868790966

11.05,0.32556815445716486

11.051,0.3315025573531171

11.052,0.33742387309574184

11.053,0.34333186792161896

11.054,0.34922630859322884

11.055,0.35510696240813333

11.056000000000001,0.3609735972082158

11.057,0.36682598138876626

11.058,0.3726638839076782

11.059000000000001,0.37848707429455614

11.06,0.38429532265980154

11.061,0.39008839970374043

11.062,0.3958660767255843

11.063,0.40162812563257644

11.064,0.40737431894884

11.065,0.41310442982454104

11.066,0.4188182320447007

11.067,0.4245155000381909

11.068,0.4301960088866137

11.069,0.4358595343332448

11.07,0.4415058527917459

11.071,0.44713474135517073

11.072000000000001,0.4527459778046241

11.073,0.4583393406180864

11.074,0.4639146089791964

11.075000000000001,0.4694715627858929

11.076,0.4750099826591547

11.077,0.480529649951636

11.078,0.4860303467563482

11.079,0.49151185591518776

11.08,0.4969739610275588

11.081,0.5024164464588919

11.082,0.5078390973492182

11.083,0.5132416996215163

11.084,0.5186240399903362

11.085,0.5239859059700839

11.086,0.5293270858834593

11.087,0.5346473688698494

11.088000000000001,0.5399465448935793

11.089,0.5452244047522534

11.09,0.5504807400849897

11.091000000000001,0.5557153433807052

11.092,0.5609280079861774

11.093,0.5661185281143687

11.094,0.5712866988524085

11.095,0.5764323161698005

11.096,0.581555176926337

11.097,0.586655078880282

11.098,0.5917318206962272

11.099,0.5967852019530985

11.1,0.6018150231520453

11.101,0.6068210857243617

11.102,0.6118031920392578

11.103,0.6167611454116959

11.104000000000001,0.6216947501101997

11.105,0.6266038113644588

11.106,0.6314881353731738

11.107000000000001,0.6363475293115853

11.108,0.6411818013391409

11.109,0.645990760607048

11.11,0.6507742172658505

11.111,0.6555319824728593

11.112,0.6602638683996505

11.113,0.6649696882394595

11.114,0.6696492562145979

11.115,0.6743023875837241

11.116,0.6789288986491792

11.117,0.6835286067642279

11.118,0.6881013303402598

11.119,0.6926468888539984

11.120000000000001,0.6971651028545663

11.121,0.7016557939706115

11.122,0.7061187849173278

11.123000000000001,0.7105538995035047

11.124,0.7149609626383722

11.125,0.7193398003386541

11.126,0.7236902397353157

11.127,0.7280121090804883

11.128,0.7323052377541314

11.129,0.736569456270905

11.13,0.740804596286754

11.131,0.7450104906055927

11.132,0.749186973185934

11.133000000000001,0.7533338791473875

11.134,0.7574510447772065

11.135,0.7615383075367324

11.136000000000001,0.7655955060678574

11.137,0.7696224801992941

11.138,0.7736190709530265

11.139,0.7775851205504767

11.14,0.7815204724188244

11.141,0.7854249711970805

11.142,0.7892984627423457

11.143,0.7931407941357972

11.144,0.7969518136887707

11.145,0.8007313709487313

11.146,0.8044793167052472

11.147,0.8081955029958287

11.148,0.8118797831117959

11.149000000000001,0.8155320116041034

11.15,0.8191520442889906

11.151,0.8227397382537905

11.152000000000001,0.8262949518624803

11.153,0.8298175447613139

11.154,0.8333073778843478

11.155,0.8367643134589614

11.156,0.8401882150112497

11.157,0.8435789473714419

11.158,0.8469363766792228

11.159,0.8502603703890474

11.16,0.853550797275328

11.161,0.8568075274376379

11.162,0.8600304323058685

11.163,0.8632193846452252

11.164,0.8663742585613516

11.165000000000001,0.8694949295052203

11.166,0.872581274278086

11.167,0.8756331710363346

11.168000000000001,0.8786504992963287

11.169,0.8816331399390875

11.17,0.8845809752150859

11.171,0.8874938887488216

11.172,0.890371765543469

11.173,0.8932144919853734

11.174,0.8960219558485623

11.175,0.8987940462991696

11.176,0.9015306538998047

11.177,0.9042316706138979

11.178,0.9068969898099277

11.179,0.9095265062656562

11.18,0.9121201161722703

11.181000000000001,0.9146777171385093

11.182,0.9171992081946433

11.183,0.91968448979654

11.184000000000001,0.9221334638295317

11.185,0.9245460336123166

11.186,0.9269221039007656

11.187,0.9292615808917029

11.188,0.9315643722265771

11.189,0.9338303869951244

11.19,0.936059535738972

11.191,0.9382517304551393

11.192,0.9404068845995325

11.193,0.9425249130903514

11.194,0.944605732311472

11.195,0.9466492601156957

11.196,0.9486554158280579

11.197000000000001,0.9506241202489614

11.198,0.9525552956573266

11.199,0.954448865813651

11.200000000000001,0.9563047559630354

11.201,0.9581228928381105

11.202,0.9599032046619453

11.203,0.9616456211508739

11.204,0.9633500735172843

11.205,0.9650164944723117

11.206,0.9666448182285068

11.207,0.9682349805024463

11.208,0.9697869185172323

11.209,0.97130057100502

11.21,0.9727758782093973

11.211,0.9742127818877618

11.212,0.9756112253136139

11.213000000000001,0.9769711532788108

11.214,0.9782925120957126

11.215,0.9795752495993449

11.216000000000001,0.9808193151494247

11.217,0.9820246596323711

11.218,0.9831912354632536

11.219,0.984318996587653

11.22,0.9854078984834912

11.221,0.9864578981627834

11.222,0.987468954173345

11.223,0.9884410266004136

11.224,0.9893740770682339

11.225,0.9902680687415694

11.226,0.9911229663271655

11.227,0.9919387360751214

11.228,0.9927153457802501

11.229000000000001,0.9934527647833283

11.23,0.9941509639723164

11.231,0.9948099157835045

11.232000000000001,0.9954295942026063

11.233,0.9960099747657776

11.234,0.996551034560586

11.235,0.99705275222692

11.236,0.9975151079578237

11.237,0.9979380835002847

11.238,0.9983216621559519

11.239,0.9986658287817992

11.24,0.9989705697907146

11.241,0.9992358731520469

11.242,0.999461728392073

11.243,0.9996481265944147

11.244,0.9997950604003899

11.245000000000001,0.9999025240093042

11.246,0.9999705131786779

11.247,0.9999990252244151

11.248000000000001,0.9999880590209089

11.249,0.9999376150010865

11.25,0.9998476951563912

11.251,0.999718303036705

11.252,0.9995494437502059

11.253,0.9993411239631713

11.254,0.9990933518997082

11.255,0.9988061373414339

11.256,0.9984794916270874

11.257,0.9981134276520829

11.258000000000001,0.9977079598679979

11.259,0.9972631042820069

11.26,0.9967788784562468

11.261000000000001,0.9962553015071239

11.262,0.9956923941045612

11.263,0.9950901784711764

11.264,0.9944486783814144

11.265,0.9937679191605957

11.266,0.9930479276839348

11.267,0.9922887323754579

11.268,0.9914903632068971

11.269,0.9906528516965003

11.27,0.9897762309077899

11.271,0.9888605354482475

11.272,0.9879058014679702

11.273,0.9869120666582145

11.274000000000001,0.9858793702499313

11.275,0.9848077530122089

11.276,0.983697257250656

11.277000000000001,0.9825479268057464

11.278,0.9813598070510781

11.279,0.9801329448915872

11.28,0.9788673887616857

11.281,0.9775631886233652

11.282,0.9762203959642142

11.283,0.9748390637953905

11.284,0.9734192466495138

11.285,0.9719610005785466

11.286,0.970464383151537

11.287,0.9689294534523818

11.288,0.9673562720774771

11.289,0.9657449011333338

11.290000000000001,0.9640954042341101

11.291,0.962407846499123

11.292,0.9606822945502662

11.293000000000001,0.9589188165093643

11.294,0.9571174819955266

11.295,0.9552783621223432

11.296,0.953401529495126

11.297,0.9514870582080007

11.298,0.9495350238410328

11.299,0.9475455034571837

11.3,0.9455185755993157

11.301,0.9434543202870702

11.302,0.9413528190137171

11.303,0.9392141547429188

11.304,0.9370384119054834

11.305,0.9348256763960128

11.306000000000001,0.9325760355695158

11.307,0.9302895782379658

11.308,0.9279663946667726

11.309000000000001,0.9256065765712509

11.31,0.9232102171129785

11.311,0.920777410896129

11.312,0.9183082539637153

11.313,0.9158028437938307

11.314,0.9132612792957786

11.315,0.9106836608061797

11.316,0.9080700900849804

11.317,0.9054206703115016

11.318,0.9027355060802814

11.319,0.9000147033970118

11.32,0.8972583696743305

11.321,0.8944666137275605

11.322000000000001,0.8916395457704527

11.323,0.8887772774108093

11.324,0.8858799216460906

11.325000000000001,0.8829475928589217

11.326,0.8799804068126483

11.327,0.8769784806466752

11.328,0.8739419328719206

11.329,0.8708708833660707

11.33,0.8677654533689291

11.331,0.864625765477534

11.332,0.8614519436413943

11.333,0.8582441131575689

11.334,0.855002400665698

11.335,0.8517269341430476

11.336,0.848417842899427

11.337,0.8450752575721006

11.338000000000001,0.8416993101205905

11.339,0.8382901338215522

11.34,0.8348478632634055

11.341000000000001,0.8313726343411058

11.342,0.82786458425074

11.343,0.8243238514841275

11.344,0.8207505758233187

11.345,0.8171448983351265

11.346,0.8135069613655243

11.347,0.8098369085340426

11.348,0.8061348847280665

11.349,0.8024010360971654

11.35,0.7986355100472984

11.351,0.7948384552349606

11.352,0.7910100215614086

11.353,0.787150360166623

11.354000000000001,0.7832596234234352

11.355,0.77933796493147

11.356,0.7753855395110985

11.357000000000001,0.7714025031972819

11.358,0.7673890132335097

11.359,0.7633452280654665

11.36,0.7592713073348847

11.361,0.7551674118731609

11.362,0.7510337036950702

11.363,0.746870345992333

11.364,0.7426775031271832

11.365,0.7384553406258868

11.366,0.7342040251721711

11.367,0.7299237246007002

11.368,0.7256146078904117

11.369,0.7212768451578646

11.370000000000001,0.7169106076504748

11.371,0.7125160677398623

11.372,0.7080933989149085

11.373000000000001,0.7036427757750155

11.374,0.6991643740231643

11.375,0.6946583704589981

11.376,0.6901249429718016

11.377,0.6855642705335397

11.378,0.6809765331917617

11.379,0.6763619120624613

11.38,0.67172058932299

11.381,0.6670527482048219

11.382,0.6623585729863425

11.383000000000001,0.6576382489855198

11.384,0.6528919625527058

11.385,0.6481199010631293

11.386000000000001,0.6433222529096181

11.387,0.6384992074951059

11.388,0.6336509552251787

11.389000000000001,0.6287776875005124

11.39,0.6238795967093834

11.391,0.6189568762200293

11.392,0.614009720373037

11.393,0.6090383244736264

11.394,0.6040428847840061

11.395,0.5990235985155931

11.396,0.5939806638211805

11.397,0.5889142797872409

11.398,0.5838246464259066

11.399000000000001,0.5787119646671993

11.4,0.5735764363510405

11.401,0.5684182642193064

11.402000000000001,0.5632376519077655

11.403,0.5580348039381682

11.404,0.5528099257100081

11.405,0.5475632234925552

11.406,0.5422949044166052

11.407,0.5370051764663865

11.408,0.5316942484713131

11.409,0.5263623300976922

11.41,0.5210096318405799

11.411,0.515636365015302

11.412,0.5102427417492439

11.413,0.5048289749734172

11.414,0.49939527841407644

11.415000000000001,0.4939418665842209

11.416,0.4884689547752613

11.417,0.4829767590483476

11.418000000000001,0.47746549622597534

11.419,0.4719353838833764

11.42,0.46638664033989213

11.421,0.46081948465042905

11.422,0.45523413659676126

11.423,0.449630816678879

11.424,0.4440097461062329

11.425,0.4383711467890769

11.426,0.43271524132965733

11.427,0.42704225301345006

11.428,0.42135240580028155

11.429,0.4156459243156287

11.43,0.4099230338415708

11.431000000000001,0.40418396030803744

11.432,0.3984289302838249

11.433,0.3926581709676774

11.434000000000001,0.3868719101792656

11.435,0.38107037635027063

11.436,0.37525379851532753

11.437,0.3694224063029433

11.438,0.36357642992651074

11.439,0.3577161001751672

11.44,0.3518416484047101

11.441,0.3459533065283968

11.442,0.3400513070079353

11.443,0.3341358828441209

11.444,0.32820726756778407

11.445,0.3222656952305045

11.446,0.31631140039539796

11.447000000000001,0.31034461812780223

11.448,0.3043655839860779

11.449,0.2983745340122551

11.450000000000001,0.29237170472272855

11.451,0.2863573330989337

11.452,0.2803316565779368

11.453,0.2742949130431565

11.454,0.2682473408148501

11.455,0.26218917864086866

11.456,0.25612066568704056

11.457,0.25004204152787995

11.458,0.24395354613706038

11.459,0.2378554198779685

11.46,0.2317479034941459

11.461,0.225631238099937

11.462,0.2195056651707766

11.463000000000001,0.21337142653380917

11.464,0.2072287643582865

11.465,0.2010779211459655

11.466000000000001,0.19491913972161826

11.467,0.1887526632233898

11.468,0.18257873509322756

11.469,0.17639759906721475

11.47,0.17020949916603184

11.471,0.1640146796852672

11.472,0.1578133851858007

11.473,0.1516058604840788

11.474,0.1453923506426039

11.475,0.13917310096006313

11.476,0.132948356961799

11.477,0.12671836439004605

11.478,0.12048336919425769

11.479000000000001,0.11424361752133999

11.48,0.10799935570601896

11.481,0.1017508302610733

11.482000000000001,0.09549828786754598

11.483,0.08924197536516121

11.484,0.0829821397423816

11.485,0.07671902812682731

11.486,0.07045288777537825

11.487,0.06418396606458283

11.488,0.05791251048069357

11.489,0.051638768610052614

11.49,0.045362988129246676

11.491,0.039085416795357465

11.492,0.03280630243612393

11.493,0.0265258929402436

11.494,0.020244436247543802

11.495000000000001,0.013962180339136562

11.496,0.007679373227785033

11.497,0.0013962629479134531

11.498000000000001,-0.004886902454028524

11.499,-0.011169874929429334

11.5,-0.017452406437279612

11.501,-0.023734248954021257

11.502,-0.030015154483253745

11.503,-0.036294875065581406

11.504,-0.04257316278837406

11.505,-0.04884976979561096

11.506,-0.05512444829758053

11.507,-0.061396950580719485

11.508000000000001,-0.06766702901737792

11.509,-0.0739344360755811

11.51,-0.08019892432885822

11.511000000000001,-0.08646024646592539

11.512,-0.09271815530050571

11.513,-0.09897240378105956

11.514000000000001,-0.10522274500060831

11.515,-0.11146893220632635

11.516,-0.1177107188094804

11.517,-0.1239478583949948

11.518,-0.13018010473132066

11.519,-0.1364072117799876

11.52,-0.1426289337055141

11.521,-0.14884502488495777

11.522,-0.15505523991766845

11.523,-0.1612593336350183

11.524000000000001,-0.16745706110999645

11.525,-0.17364817766693438

11.526,-0.17983243889113734

11.527000000000001,-0.18600960063860328

11.528,-0.19217941904550753

11.529,-0.1983416505380257

11.53,-0.204496051841782

11.531,-0.21064237999159272

11.532,-0.2167803923408911

11.533,-0.22290984657150126

11.534,-0.22903050070305153

11.535,-0.23514211310259708

11.536,-0.24124444249413135

11.537,-0.24733724796816636

11.538,-0.2534202889911608

11.539,-0.2594933254150572

11.540000000000001,-0.26555611748681734

11.541,-0.27160842585773665

11.542,-0.2776500115930849

11.543000000000001,-0.28368063618138833

11.544,-0.2897000615439144

11.545,-0.29570805004404316

11.546,-0.30170436449670296

11.547,-0.30768876817765306

11.548,-0.3136610248328831

11.549,-0.3196208986879129

11.55,-0.32556815445715465

11.551,-0.3315025573531204

11.552,-0.33742387309574506

11.553,-0.3433318679216222

11.554,-0.34922630859321874

11.555,-0.35510696240813655

11.556000000000001,-0.360973597208219

11.557,-0.36682598138876943

11.558,-0.37266388390766814

11.559000000000001,-0.37848707429455936

11.56,-0.3842953226598047

11.561,-0.3900883997037436

11.562,-0.39586607672558743

11.563,-0.40162812563257955

11.564,-0.40737431894884313

11.565,-0.4131044298245442

11.566,-0.4188182320447038

11.567,-0.4245155000381811

11.568,-0.4301960088866168

11.569,-0.4358595343332351

11.57,-0.44150585279174903

11.571,-0.44713474135516107

11.572000000000001,-0.45274597780462716

11.573,-0.45833934061808945

11.574,-0.46391460897919945

11.575000000000001,-0.46947156278589597

11.576,-0.4750099826591577

11.577,-0.480529649951639

11.578,-0.4860303467563512

11.579,-0.49151185591519075

11.58,-0.4969739610275495

11.581,-0.5024164464588949

11.582,-0.5078390973492088

11.583,-0.5132416996215193

11.584,-0.518624039990327

11.585,-0.5239859059700869

11.586,-0.5293270858834623

11.587,-0.5346473688698523

11.588000000000001,-0.5399465448935822

11.589,-0.5452244047522563

11.59,-0.5504807400849926

11.591000000000001,-0.5557153433806962

11.592,-0.5609280079861803

11.593,-0.5661185281143715

11.594,-0.5712866988524113

11.595,-0.5764323161697916

11.596,-0.5815551769263397

11.597,-0.5866550788802734

11.598,-0.59173182069623

11.599,-0.5967852019530898

11.6,-0.6018150231520479

11.601,-0.6068210857243644

11.602,-0.6118031920392605

11.603,-0.6167611454116986

11.604000000000001,-0.6216947501102024

11.605,-0.6266038113644614

11.606,-0.6314881353731765

11.607000000000001,-0.636347529311588

11.608,-0.6411818013391327

11.609,-0.6459907606070506

11.61,-0.650774217265853

11.611,-0.6555319824728618

11.612,-0.6602638683996424

11.613,-0.664969688239462

11.614,-0.6696492562146005

11.615,-0.6743023875837266

11.616,-0.6789288986491713

11.617,-0.6835286067642304

11.618,-0.6881013303402623

11.619,-0.6926468888540008

11.620000000000001,-0.6971651028545689

11.621,-0.701655793970614

11.622,-0.7061187849173303

11.623000000000001,-0.710553899503497

11.624,-0.7149609626383746

11.625,-0.7193398003386465

11.626,-0.7236902397353181

11.627,-0.728012109080481

11.628,-0.7323052377541337

11.629,-0.7365694562708976

11.63,-0.7408045962867562

11.631,-0.7450104906055949

11.632,-0.7491869731859362

11.633000000000001,-0.7533338791473898

11.634,-0.7574510447772087

11.635,-0.7615383075367346

11.636000000000001,-0.7655955060678505

11.637,-0.7696224801992964

11.638,-0.7736190709530287

11.639000000000001,-0.7775851205504878

11.64,-0.7815204724188176

11.641,-0.7854249711970827

11.642,-0.7892984627423391

11.643,-0.7931407941357993

11.644,-0.7969518136887642

11.645,-0.8007313709487334

11.646,-0.8044793167052492

11.647,-0.8081955029958307

11.648,-0.8118797831117979

11.649000000000001,-0.815532011604097

11.65,-0.8191520442889926

11.651,-0.8227397382537924

11.652000000000001,-0.8262949518624821

11.653,-0.8298175447613079

11.654,-0.8333073778843497

11.655,-0.8367643134589555

11.656,-0.8401882150112515

11.657,-0.8435789473714361

11.658,-0.8469363766792247

11.659,-0.8502603703890492

11.66,-0.8535507972753298

11.661,-0.8568075274376397

11.662,-0.8600304323058703

11.663,-0.863219384645227

11.664,-0.8663742585613533

11.665000000000001,-0.869494929505222

11.666,-0.8725812742780807

11.667,-0.8756331710363363

11.668000000000001,-0.8786504992963236

11.669,-0.8816331399390891

11.67,-0.884580975215081

11.671,-0.8874938887488232

11.672,-0.8903717655434705

11.673,-0.893214491985375

11.674,-0.8960219558485575

11.675,-0.8987940462991711

11.676,-0.9015306538998062

11.677,-0.9042316706138993

11.678,-0.9068969898099292

11.679,-0.9095265062656576

11.68,-0.9121201161722717

11.681000000000001,-0.9146777171385049

11.682,-0.9171992081946446

11.683,-0.9196844897965358

11.684000000000001,-0.922133463829533

11.685,-0.9245460336123125

11.686,-0.9269221039007669

11.687,-0.9292615808916989

11.688,-0.9315643722265783

11.689,-0.9338303869951257

11.69,-0.9360595357389733

11.691,-0.9382517304551405

11.692,-0.9404068845995336

11.693,-0.9425249130903525

11.694,-0.9446057323114685

11.695,-0.9466492601156968

11.696,-0.948655415828059

11.697000000000001,-0.9506241202489625

11.698,-0.9525552956573233

11.699,-0.954448865813652

11.700000000000001,-0.9563047559630364

11.701,-0.9581228928381115

11.702,-0.9599032046619423

11.703,-0.9616456211508748

11.704,-0.9633500735172853

11.705,-0.9650164944723127

11.706,-0.9666448182285077

11.707,-0.9682349805024472

11.708,-0.9697869185172332

11.709,-0.9713005710050208

11.71,-0.972775878209398

11.711,-0.9742127818877595

11.712,-0.9756112253136147

11.713000000000001,-0.9769711532788085

11.714,-0.9782925120957133

11.715,-0.9795752495993428

11.716000000000001,-0.9808193151494253

11.717,-0.9820246596323717

11.718,-0.9831912354632543

11.719,-0.9843189965876511

11.72,-0.9854078984834918

11.721,-0.986457898162784

11.722,-0.9874689541733456

11.723,-0.988441026600414

11.724,-0.9893740770682323

11.725,-0.9902680687415699

11.726,-0.991122966327164

11.727,-0.9919387360751218

11.728,-0.9927153457802488

11.729000000000001,-0.9934527647833287

11.73,-0.9941509639723153

11.731,-0.9948099157835049

11.732000000000001,-0.9954295942026067

11.733,-0.9960099747657779

11.734,-0.9965510345605864

11.735,-0.9970527522269202

11.736,-0.9975151079578239

11.737,-0.9979380835002849

11.738,-0.9983216621559521

11.739,-0.9986658287817987

11.74,-0.9989705697907147

11.741,-0.9992358731520465

11.742,-0.9994617283920731

11.743,-0.9996481265944145

11.744,-0.99979506040039

11.745000000000001,-0.9999025240093042

11.746,-0.9999705131786779

11.747,-0.9999990252244151

11.748000000000001,-0.9999880590209089

11.749,-0.9999376150010865

11.75,-0.9998476951563912

11.751,-0.9997183030367048

